type,flag,timeCreated,timeEnqueued,timeDequeued,timeForwarded,timeReceived,timeReturned
SET,STORED,1478613575892,1478613575892,1478613576020,1478613576020,1478613576023,1478613576023
SET,STORED,1478613575932,1478613575932,1478613576022,1478613576022,1478613576023,1478613576023
SET,STORED,1478613576011,1478613576011,1478613576032,1478613576032,1478613576032,1478613576032
SET,STORED,1478613575904,1478613575904,1478613576033,1478613576033,1478613576037,1478613576037
SET,STORED,1478613575922,1478613575922,1478613576039,1478613576039,1478613576048,1478613576048
SET,STORED,1478613575981,1478613575981,1478613576062,1478613576062,1478613576065,1478613576065
SET,STORED,1478613576061,1478613576061,1478613576070,1478613576070,1478613576071,1478613576071
SET,STORED,1478613575962,1478613575962,1478613576074,1478613576074,1478613576079,1478613576079
SET,STORED,1478613576081,1478613576081,1478613576086,1478613576086,1478613576086,1478613576086
SET,STORED,1478613576022,1478613576022,1478613576103,1478613576103,1478613576112,1478613576112
SET,STORED,1478613576091,1478613576091,1478613576113,1478613576113,1478613576113,1478613576113
SET,STORED,1478613575992,1478613575992,1478613576114,1478613576114,1478613576129,1478613576129
SET,STORED,1478613576041,1478613576041,1478613576132,1478613576132,1478613576132,1478613576132
SET,STORED,1478613576131,1478613576131,1478613576143,1478613576143,1478613576143,1478613576143
SET,STORED,1478613576161,1478613576161,1478613576169,1478613576169,1478613576169,1478613576169
SET,STORED,1478613576171,1478613576171,1478613576185,1478613576185,1478613576186,1478613576186
SET,STORED,1478613576111,1478613576111,1478613576198,1478613576198,1478613576198,1478613576198
SET,STORED,1478613576071,1478613576071,1478613576196,1478613576196,1478613576199,1478613576199
SET,STORED,1478613576190,1478613576190,1478613576203,1478613576203,1478613576210,1478613576210
SET,STORED,1478613576240,1478613576240,1478613576266,1478613576266,1478613576266,1478613576266
SET,STORED,1478613576150,1478613576150,1478613576283,1478613576283,1478613576293,1478613576293
SET,STORED,1478613576281,1478613576281,1478613576294,1478613576294,1478613576294,1478613576294
SET,STORED,1478613576312,1478613576312,1478613576337,1478613576337,1478613576337,1478613576337
SET,STORED,1478613576202,1478613576202,1478613576341,1478613576341,1478613576342,1478613576342
SET,STORED,1478613576320,1478613576320,1478613576347,1478613576347,1478613576347,1478613576347
SET,STORED,1478613576222,1478613576222,1478613576345,1478613576345,1478613576348,1478613576348
SET,STORED,1478613576366,1478613576366,1478613576376,1478613576376,1478613576377,1478613576377
SET,STORED,1478613576309,1478613576309,1478613576377,1478613576377,1478613576378,1478613576378
SET,STORED,1478613576251,1478613576251,1478613576375,1478613576375,1478613576378,1478613576378
SET,STORED,1478613576356,1478613576356,1478613576381,1478613576381,1478613576382,1478613576382
SET,STORED,1478613576270,1478613576270,1478613576385,1478613576385,1478613576387,1478613576387
SET,STORED,1478613576386,1478613576386,1478613576390,1478613576390,1478613576390,1478613576390
SET,STORED,1478613576396,1478613576396,1478613576414,1478613576414,1478613576414,1478613576414
SET,STORED,1478613576346,1478613576346,1478613576415,1478613576415,1478613576417,1478613576417
SET,STORED,1478613576406,1478613576406,1478613576430,1478613576430,1478613576430,1478613576430
SET,STORED,1478613576428,1478613576428,1478613576446,1478613576446,1478613576447,1478613576447
SET,STORED,1478613576445,1478613576445,1478613576461,1478613576461,1478613576462,1478613576462
SET,STORED,1478613576475,1478613576475,1478613576488,1478613576488,1478613576488,1478613576488
SET,STORED,1478613576495,1478613576495,1478613576503,1478613576503,1478613576504,1478613576504
SET,STORED,1478613576505,1478613576505,1478613576510,1478613576510,1478613576511,1478613576511
SET,STORED,1478613576458,1478613576458,1478613576545,1478613576545,1478613576547,1478613576547
SET,STORED,1478613576535,1478613576535,1478613576555,1478613576555,1478613576555,1478613576555
SET,STORED,1478613576544,1478613576544,1478613576555,1478613576555,1478613576555,1478613576555
SET,STORED,1478613576557,1478613576557,1478613576573,1478613576573,1478613576573,1478613576573
SET,STORED,1478613576517,1478613576517,1478613576575,1478613576575,1478613576583,1478613576583
SET,STORED,1478613576574,1478613576574,1478613576586,1478613576586,1478613576586,1478613576586
SET,STORED,1478613576585,1478613576585,1478613576597,1478613576597,1478613576598,1478613576598
SET,STORED,1478613576675,1478613576675,1478613576676,1478613576676,1478613576677,1478613576677
SET,STORED,1478613576615,1478613576615,1478613576682,1478613576682,1478613576683,1478613576683
SET,STORED,1478613576704,1478613576704,1478613576728,1478613576728,1478613576730,1478613576730
SET,STORED,1478613576744,1478613576744,1478613576757,1478613576757,1478613576759,1478613576759
SET,STORED,1478613576604,1478613576604,1478613576799,1478613576799,1478613576802,1478613576802
SET,STORED,1478613576812,1478613576812,1478613576818,1478613576818,1478613576818,1478613576818
SET,STORED,1478613576684,1478613576684,1478613576839,1478613576839,1478613576841,1478613576841
SET,STORED,1478613576841,1478613576841,1478613576842,1478613576842,1478613576844,1478613576844
SET,STORED,1478613576723,1478613576723,1478613576842,1478613576842,1478613576844,1478613576844
SET,STORED,1478613576871,1478613576871,1478613576881,1478613576881,1478613576882,1478613576882
SET,STORED,1478613576763,1478613576763,1478613576882,1478613576882,1478613576883,1478613576883
SET,STORED,1478613576883,1478613576883,1478613576896,1478613576896,1478613576896,1478613576896
SET,STORED,1478613576792,1478613576792,1478613576933,1478613576933,1478613576935,1478613576935
SET,STORED,1478613576933,1478613576933,1478613576955,1478613576955,1478613576955,1478613576955
SET,STORED,1478613576851,1478613576851,1478613576956,1478613576956,1478613576960,1478613576960
SET,STORED,1478613576973,1478613576973,1478613576990,1478613576990,1478613576990,1478613576990
SET,STORED,1478613576991,1478613576991,1478613576994,1478613576994,1478613576994,1478613576994
SET,STORED,1478613576901,1478613576901,1478613576994,1478613576994,1478613576995,1478613576995
SET,STORED,1478613576921,1478613576921,1478613577001,1478613577001,1478613577005,1478613577005
SET,STORED,1478613576961,1478613576961,1478613577022,1478613577022,1478613577025,1478613577025
SET,STORED,1478613576991,1478613576991,1478613577075,1478613577075,1478613577077,1478613577077
SET,STORED,1478613577074,1478613577074,1478613577078,1478613577078,1478613577078,1478613577078
SET,STORED,1478613577041,1478613577041,1478613577079,1478613577079,1478613577079,1478613577079
SET,STORED,1478613577011,1478613577011,1478613577083,1478613577083,1478613577085,1478613577085
SET,STORED,1478613577001,1478613577001,1478613577098,1478613577098,1478613577100,1478613577100
SET,STORED,1478613577084,1478613577084,1478613577113,1478613577113,1478613577114,1478613577114
SET,STORED,1478613577013,1478613577013,1478613577132,1478613577132,1478613577142,1478613577142
SET,STORED,1478613577129,1478613577129,1478613577148,1478613577148,1478613577148,1478613577148
SET,STORED,1478613577102,1478613577102,1478613577157,1478613577157,1478613577159,1478613577159
SET,STORED,1478613577031,1478613577031,1478613577163,1478613577163,1478613577172,1478613577172
SET,STORED,1478613577167,1478613577167,1478613577173,1478613577173,1478613577173,1478613577173
SET,STORED,1478613577149,1478613577149,1478613577186,1478613577186,1478613577187,1478613577187
SET,STORED,1478613577186,1478613577186,1478613577190,1478613577190,1478613577190,1478613577190
SET,STORED,1478613577112,1478613577112,1478613577201,1478613577201,1478613577202,1478613577202
SET,STORED,1478613577177,1478613577177,1478613577203,1478613577203,1478613577208,1478613577208
SET,STORED,1478613577148,1478613577148,1478613577215,1478613577215,1478613577216,1478613577216
SET,STORED,1478613577206,1478613577206,1478613577219,1478613577219,1478613577219,1478613577219
SET,STORED,1478613577208,1478613577208,1478613577219,1478613577219,1478613577220,1478613577220
SET,STORED,1478613577216,1478613577216,1478613577227,1478613577227,1478613577228,1478613577228
SET,STORED,1478613577187,1478613577187,1478613577241,1478613577241,1478613577242,1478613577242
SET,STORED,1478613577245,1478613577245,1478613577250,1478613577250,1478613577250,1478613577250
SET,STORED,1478613577226,1478613577226,1478613577265,1478613577265,1478613577274,1478613577274
SET,STORED,1478613577246,1478613577246,1478613577275,1478613577275,1478613577275,1478613577275
SET,STORED,1478613577285,1478613577285,1478613577294,1478613577294,1478613577294,1478613577294
SET,STORED,1478613577236,1478613577236,1478613577294,1478613577294,1478613577297,1478613577297
SET,STORED,1478613577305,1478613577305,1478613577311,1478613577311,1478613577312,1478613577312
SET,STORED,1478613577295,1478613577295,1478613577335,1478613577335,1478613577336,1478613577336
SET,STORED,1478613577265,1478613577265,1478613577334,1478613577334,1478613577337,1478613577337
SET,STORED,1478613577335,1478613577335,1478613577348,1478613577348,1478613577349,1478613577349
SET,STORED,1478613577266,1478613577266,1478613577350,1478613577350,1478613577360,1478613577360
SET,STORED,1478613577354,1478613577354,1478613577404,1478613577404,1478613577406,1478613577406
SET,STORED,1478613577364,1478613577364,1478613577418,1478613577418,1478613577420,1478613577420
SET,STORED,1478613577376,1478613577376,1478613577424,1478613577424,1478613577433,1478613577433
SET,STORED,1478613577315,1478613577315,1478613577436,1478613577437,1478613577445,1478613577445
SET,STORED,1478613577423,1478613577423,1478613577446,1478613577446,1478613577446,1478613577446
SET,STORED,1478613577394,1478613577394,1478613577445,1478613577445,1478613577447,1478613577447
SET,STORED,1478613577443,1478613577443,1478613577453,1478613577453,1478613577453,1478613577453
SET,STORED,1478613577325,1478613577325,1478613577455,1478613577455,1478613577458,1478613577458
SET,STORED,1478613577463,1478613577463,1478613577491,1478613577491,1478613577493,1478613577493
SET,STORED,1478613577483,1478613577483,1478613577509,1478613577509,1478613577509,1478613577509
SET,STORED,1478613577405,1478613577405,1478613577514,1478613577514,1478613577524,1478613577524
SET,STORED,1478613577494,1478613577494,1478613577528,1478613577528,1478613577530,1478613577530
SET,STORED,1478613577453,1478613577453,1478613577539,1478613577539,1478613577547,1478613577547
SET,STORED,1478613577512,1478613577512,1478613577547,1478613577547,1478613577549,1478613577549
SET,STORED,1478613577532,1478613577532,1478613577559,1478613577559,1478613577559,1478613577559
SET,STORED,1478613577552,1478613577552,1478613577563,1478613577563,1478613577563,1478613577563
SET,STORED,1478613577473,1478613577473,1478613577571,1478613577571,1478613577576,1478613577576
SET,STORED,1478613577581,1478613577581,1478613577587,1478613577587,1478613577588,1478613577588
SET,STORED,1478613577562,1478613577562,1478613577607,1478613577607,1478613577614,1478613577614
SET,STORED,1478613577514,1478613577514,1478613577619,1478613577619,1478613577629,1478613577629
SET,STORED,1478613577604,1478613577604,1478613577630,1478613577630,1478613577631,1478613577631
SET,STORED,1478613577591,1478613577591,1478613577634,1478613577634,1478613577634,1478613577634
SET,STORED,1478613577622,1478613577622,1478613577643,1478613577643,1478613577644,1478613577644
SET,STORED,1478613577632,1478613577632,1478613577649,1478613577649,1478613577649,1478613577649
SET,STORED,1478613577542,1478613577542,1478613577647,1478613577647,1478613577649,1478613577649
SET,STORED,1478613577651,1478613577651,1478613577685,1478613577685,1478613577686,1478613577686
SET,STORED,1478613577661,1478613577661,1478613577685,1478613577685,1478613577688,1478613577688
SET,STORED,1478613577673,1478613577673,1478613577709,1478613577709,1478613577711,1478613577711
SET,STORED,1478613577704,1478613577704,1478613577723,1478613577723,1478613577723,1478613577723
SET,STORED,1478613577686,1478613577686,1478613577736,1478613577736,1478613577736,1478613577736
SET,STORED,1478613577724,1478613577724,1478613577736,1478613577736,1478613577736,1478613577736
SET,STORED,1478613577744,1478613577744,1478613577767,1478613577767,1478613577776,1478613577776
SET,STORED,1478613577763,1478613577763,1478613577792,1478613577792,1478613577793,1478613577793
SET,STORED,1478613577776,1478613577776,1478613577822,1478613577822,1478613577824,1478613577824
SET,STORED,1478613577813,1478613577813,1478613577865,1478613577865,1478613577867,1478613577867
SET,STORED,1478613577853,1478613577853,1478613577867,1478613577867,1478613577868,1478613577868
SET,STORED,1478613577793,1478613577793,1478613577893,1478613577893,1478613577894,1478613577894
SET,STORED,1478613577891,1478613577891,1478613577908,1478613577908,1478613577909,1478613577909
SET,STORED,1478613577841,1478613577841,1478613577913,1478613577913,1478613577922,1478613577922
SET,STORED,1478613577911,1478613577911,1478613577923,1478613577923,1478613577926,1478613577926
SET,STORED,1478613577871,1478613577871,1478613577980,1478613577980,1478613577981,1478613577981
SET,STORED,1478613577923,1478613577923,1478613577993,1478613577993,1478613577996,1478613577996
SET,STORED,1478613577970,1478613577970,1478613577999,1478613577999,1478613578007,1478613578007
SET,STORED,1478613577940,1478613577940,1478613578008,1478613578008,1478613578011,1478613578011
SET,STORED,1478613577960,1478613577960,1478613578025,1478613578025,1478613578027,1478613578027
SET,STORED,1478613577990,1478613577990,1478613578050,1478613578050,1478613578052,1478613578052
SET,STORED,1478613578071,1478613578071,1478613578083,1478613578084,1478613578084,1478613578084
SET,STORED,1478613578051,1478613578051,1478613578085,1478613578085,1478613578093,1478613578093
SET,STORED,1478613578041,1478613578041,1478613578083,1478613578083,1478613578093,1478613578093
SET,STORED,1478613578000,1478613578000,1478613578107,1478613578107,1478613578111,1478613578111
SET,STORED,1478613578022,1478613578022,1478613578141,1478613578141,1478613578151,1478613578151
SET,STORED,1478613578149,1478613578149,1478613578155,1478613578155,1478613578155,1478613578155
SET,STORED,1478613578130,1478613578130,1478613578183,1478613578183,1478613578185,1478613578185
SET,STORED,1478613578169,1478613578169,1478613578198,1478613578198,1478613578208,1478613578208
SET,STORED,1478613578219,1478613578219,1478613578222,1478613578222,1478613578223,1478613578223
SET,STORED,1478613578180,1478613578180,1478613578224,1478613578224,1478613578226,1478613578226
SET,STORED,1478613578083,1478613578083,1478613578237,1478613578237,1478613578241,1478613578241
SET,STORED,1478613578229,1478613578229,1478613578243,1478613578243,1478613578243,1478613578243
SET,STORED,1478613578100,1478613578100,1478613578258,1478613578258,1478613578267,1478613578267
SET,STORED,1478613578248,1478613578248,1478613578273,1478613578273,1478613578274,1478613578274
SET,STORED,1478613578112,1478613578112,1478613578272,1478613578272,1478613578282,1478613578282
SET,STORED,1478613578258,1478613578258,1478613578288,1478613578288,1478613578290,1478613578290
SET,STORED,1478613578297,1478613578297,1478613578314,1478613578314,1478613578314,1478613578314
SET,STORED,1478613578287,1478613578287,1478613578312,1478613578312,1478613578314,1478613578314
SET,STORED,1478613578338,1478613578338,1478613578340,1478613578340,1478613578340,1478613578340
SET,STORED,1478613578317,1478613578317,1478613578341,1478613578341,1478613578342,1478613578342
SET,STORED,1478613578199,1478613578199,1478613578344,1478613578344,1478613578353,1478613578353
SET,STORED,1478613578366,1478613578366,1478613578386,1478613578386,1478613578390,1478613578390
SET,STORED,1478613578376,1478613578376,1478613578394,1478613578394,1478613578394,1478613578394
SET,STORED,1478613578395,1478613578395,1478613578413,1478613578413,1478613578414,1478613578414
SET,STORED,1478613578416,1478613578416,1478613578427,1478613578427,1478613578427,1478613578427
SET,STORED,1478613578277,1478613578277,1478613578418,1478613578418,1478613578428,1478613578428
SET,STORED,1478613578406,1478613578406,1478613578442,1478613578442,1478613578443,1478613578443
SET,STORED,1478613578467,1478613578467,1478613578472,1478613578472,1478613578473,1478613578473
SET,STORED,1478613578326,1478613578326,1478613578472,1478613578472,1478613578474,1478613578474
SET,STORED,1478613578427,1478613578427,1478613578473,1478613578473,1478613578499,1478613578499
SET,STORED,1478613578347,1478613578347,1478613578512,1478613578512,1478613578521,1478613578522
SET,STORED,1478613578529,1478613578529,1478613578562,1478613578563,1478613578566,1478613578566
SET,STORED,1478613578550,1478613578550,1478613578578,1478613578578,1478613578579,1478613578579
SET,STORED,1478613578548,1478613578548,1478613578576,1478613578576,1478613578580,1478613578580
SET,STORED,1478613578568,1478613578568,1478613578587,1478613578587,1478613578588,1478613578588
SET,STORED,1478613578577,1478613578577,1478613578602,1478613578602,1478613578603,1478613578603
SET,STORED,1478613578445,1478613578445,1478613578613,1478613578613,1478613578616,1478613578616
SET,STORED,1478613578587,1478613578587,1478613578617,1478613578617,1478613578618,1478613578618
SET,STORED,1478613578606,1478613578606,1478613578633,1478613578633,1478613578635,1478613578635
SET,STORED,1478613578499,1478613578499,1478613578634,1478613578634,1478613578637,1478613578637
SET,STORED,1478613578511,1478613578511,1478613578650,1478613578650,1478613578653,1478613578653
SET,STORED,1478613578655,1478613578655,1478613578667,1478613578667,1478613578668,1478613578668
SET,STORED,1478613578665,1478613578665,1478613578688,1478613578688,1478613578689,1478613578689
SET,STORED,1478613578617,1478613578617,1478613578687,1478613578687,1478613578689,1478613578689
SET,STORED,1478613578675,1478613578675,1478613578701,1478613578701,1478613578702,1478613578702
SET,STORED,1478613578716,1478613578716,1478613578725,1478613578725,1478613578726,1478613578726
SET,STORED,1478613578694,1478613578694,1478613578728,1478613578728,1478613578736,1478613578736
SET,STORED,1478613578636,1478613578636,1478613578750,1478613578750,1478613578752,1478613578752
SET,STORED,1478613578735,1478613578735,1478613578753,1478613578753,1478613578753,1478613578753
SET,STORED,1478613578773,1478613578773,1478613578796,1478613578796,1478613578796,1478613578796
SET,STORED,1478613578754,1478613578754,1478613578797,1478613578797,1478613578798,1478613578798
SET,STORED,1478613578704,1478613578704,1478613578798,1478613578798,1478613578808,1478613578808
SET,STORED,1478613578813,1478613578813,1478613578825,1478613578825,1478613578825,1478613578825
SET,STORED,1478613578843,1478613578843,1478613578851,1478613578851,1478613578851,1478613578851
SET,STORED,1478613578793,1478613578793,1478613578878,1478613578878,1478613578880,1478613578880
SET,STORED,1478613578853,1478613578853,1478613578891,1478613578891,1478613578893,1478613578893
SET,STORED,1478613578900,1478613578900,1478613578905,1478613578905,1478613578905,1478613578905
SET,STORED,1478613578823,1478613578823,1478613578905,1478613578905,1478613578907,1478613578908
SET,STORED,1478613578910,1478613578910,1478613578918,1478613578918,1478613578918,1478613578918
SET,STORED,1478613578863,1478613578863,1478613578915,1478613578915,1478613578919,1478613578919
SET,STORED,1478613578881,1478613578881,1478613578934,1478613578934,1478613578935,1478613578935
SET,STORED,1478613578928,1478613578928,1478613578952,1478613578952,1478613578954,1478613578954
SET,STORED,1478613578958,1478613578958,1478613578972,1478613578972,1478613578973,1478613578973
SET,STORED,1478613578968,1478613578968,1478613578974,1478613578974,1478613578976,1478613578976
SET,STORED,1478613578978,1478613578978,1478613578996,1478613578996,1478613578996,1478613578996
SET,STORED,1478613578992,1478613578992,1478613579009,1478613579009,1478613579009,1478613579009
SET,STORED,1478613579024,1478613579024,1478613579039,1478613579039,1478613579039,1478613579039
SET,STORED,1478613579044,1478613579044,1478613579056,1478613579056,1478613579056,1478613579056
SET,STORED,1478613579054,1478613579054,1478613579076,1478613579076,1478613579078,1478613579078
SET,STORED,1478613579014,1478613579014,1478613579079,1478613579079,1478613579079,1478613579079
SET,STORED,1478613578939,1478613578939,1478613579084,1478613579084,1478613579086,1478613579086
SET,STORED,1478613579083,1478613579083,1478613579084,1478613579084,1478613579087,1478613579087
SET,STORED,1478613579084,1478613579084,1478613579093,1478613579093,1478613579094,1478613579094
SET,STORED,1478613579103,1478613579103,1478613579112,1478613579112,1478613579113,1478613579113
SET,STORED,1478613579106,1478613579106,1478613579117,1478613579117,1478613579117,1478613579117
SET,STORED,1478613579114,1478613579114,1478613579124,1478613579124,1478613579125,1478613579125
SET,STORED,1478613579127,1478613579127,1478613579131,1478613579131,1478613579131,1478613579131
SET,STORED,1478613579146,1478613579146,1478613579168,1478613579168,1478613579168,1478613579168
SET,STORED,1478613579166,1478613579166,1478613579277,1478613579277,1478613579281,1478613579281
SET,STORED,1478613579275,1478613579275,1478613579284,1478613579284,1478613579285,1478613579285
SET,STORED,1478613579284,1478613579284,1478613579289,1478613579289,1478613579291,1478613579291
SET,STORED,1478613579285,1478613579285,1478613579295,1478613579295,1478613579308,1478613579308
SET,STORED,1478613579295,1478613579295,1478613579312,1478613579312,1478613579314,1478613579314
SET,STORED,1478613579126,1478613579126,1478613579310,1478613579310,1478613579322,1478613579322
SET,STORED,1478613579304,1478613579305,1478613579322,1478613579322,1478613579326,1478613579326
SET,STORED,1478613579136,1478613579136,1478613579349,1478613579349,1478613579353,1478613579353
SET,STORED,1478613579314,1478613579314,1478613579366,1478613579366,1478613579367,1478613579367
SET,STORED,1478613579355,1478613579355,1478613579373,1478613579373,1478613579375,1478613579375
SET,STORED,1478613579366,1478613579366,1478613579377,1478613579377,1478613579386,1478613579386
SET,STORED,1478613579375,1478613579375,1478613579390,1478613579390,1478613579392,1478613579392
SET,STORED,1478613579404,1478613579404,1478613579414,1478613579414,1478613579415,1478613579415
SET,STORED,1478613579394,1478613579394,1478613579418,1478613579418,1478613579419,1478613579419
SET,STORED,1478613579415,1478613579415,1478613579419,1478613579419,1478613579420,1478613579420
SET,STORED,1478613579700,1478613579700,1478613579731,1478613579731,1478613579743,1478613579743
SET,STORED,1478613579345,1478613579345,1478613579736,1478613579736,1478613579748,1478613579748
SET,STORED,1478613579710,1478613579710,1478613579745,1478613579745,1478613579757,1478613579757
SET,STORED,1478613579740,1478613579740,1478613579774,1478613579774,1478613579789,1478613579789
SET,STORED,1478613579789,1478613579789,1478613579798,1478613579798,1478613579798,1478613579798
SET,STORED,1478613579818,1478613579818,1478613579830,1478613579830,1478613579839,1478613579839
SET,STORED,1478613579799,1478613579799,1478613579830,1478613579830,1478613579843,1478613579843
SET,STORED,1478613579828,1478613579828,1478613579844,1478613579844,1478613579844,1478613579844
SET,STORED,1478613579848,1478613579848,1478613579859,1478613579859,1478613579859,1478613579859
SET,STORED,1478613579859,1478613579859,1478613579870,1478613579870,1478613579870,1478613579870
SET,STORED,1478613579897,1478613579897,1478613579903,1478613579903,1478613579904,1478613579904
SET,STORED,1478613579878,1478613579878,1478613579902,1478613579902,1478613579907,1478613579907
SET,STORED,1478613579721,1478613579721,1478613579898,1478613579898,1478613579908,1478613579908
SET,STORED,1478613579907,1478613579907,1478613579923,1478613579923,1478613579924,1478613579924
SET,STORED,1478613579936,1478613579936,1478613579939,1478613579939,1478613579939,1478613579939
SET,STORED,1478613579750,1478613579750,1478613579936,1478613579936,1478613579941,1478613579941
SET,STORED,1478613579771,1478613579771,1478613579942,1478613579942,1478613579956,1478613579956
SET,STORED,1478613579986,1478613579986,1478613579998,1478613579998,1478613579999,1478613579999
SET,STORED,1478613579968,1478613579968,1478613579998,1478613579998,1478613580016,1478613580016
SET,STORED,1478613580035,1478613580035,1478613580043,1478613580043,1478613580044,1478613580044
SET,STORED,1478613580067,1478613580067,1478613580080,1478613580080,1478613580080,1478613580080
SET,STORED,1478613579927,1478613579927,1478613580077,1478613580077,1478613580091,1478613580091
SET,STORED,1478613580078,1478613580078,1478613580092,1478613580092,1478613580092,1478613580092
SET,STORED,1478613580096,1478613580096,1478613580106,1478613580106,1478613580106,1478613580106
SET,STORED,1478613579956,1478613579956,1478613580118,1478613580118,1478613580123,1478613580123
SET,STORED,1478613580126,1478613580126,1478613580135,1478613580135,1478613580135,1478613580135
SET,STORED,1478613580106,1478613580106,1478613580137,1478613580137,1478613580141,1478613580141
SET,STORED,1478613580137,1478613580137,1478613580153,1478613580153,1478613580157,1478613580157
SET,STORED,1478613580006,1478613580006,1478613580166,1478613580166,1478613580173,1478613580173
SET,STORED,1478613580016,1478613580016,1478613580173,1478613580173,1478613580178,1478613580178
SET,STORED,1478613580176,1478613580176,1478613580187,1478613580187,1478613580188,1478613580188
SET,STORED,1478613580046,1478613580046,1478613580188,1478613580188,1478613580191,1478613580192
SET,STORED,1478613580186,1478613580186,1478613580192,1478613580192,1478613580192,1478613580192
SET,STORED,1478613580156,1478613580156,1478613580169,1478613580169,1478613580201,1478613580201
SET,STORED,1478613580196,1478613580196,1478613580248,1478613580248,1478613580249,1478613580249
SET,STORED,1478613580207,1478613580207,1478613580266,1478613580266,1478613580266,1478613580266
SET,STORED,1478613580267,1478613580267,1478613580277,1478613580277,1478613580277,1478613580277
SET,STORED,1478613580278,1478613580278,1478613580294,1478613580294,1478613580294,1478613580294
SET,STORED,1478613580296,1478613580296,1478613580297,1478613580297,1478613580297,1478613580297
SET,STORED,1478613580326,1478613580326,1478613580340,1478613580340,1478613580340,1478613580340
SET,STORED,1478613580356,1478613580356,1478613580369,1478613580369,1478613580370,1478613580370
SET,STORED,1478613580368,1478613580368,1478613580381,1478613580381,1478613580382,1478613580382
SET,STORED,1478613580406,1478613580406,1478613580417,1478613580417,1478613580418,1478613580418
SET,STORED,1478613580436,1478613580436,1478613580442,1478613580442,1478613580442,1478613580442
SET,STORED,1478613580417,1478613580417,1478613580442,1478613580442,1478613580444,1478613580444
SET,STORED,1478613580446,1478613580446,1478613580463,1478613580463,1478613580463,1478613580463
SET,STORED,1478613580465,1478613580465,1478613580489,1478613580489,1478613580490,1478613580490
SET,STORED,1478613580477,1478613580477,1478613580493,1478613580493,1478613580493,1478613580493
SET,STORED,1478613580308,1478613580308,1478613580493,1478613580493,1478613580504,1478613580504
SET,STORED,1478613580495,1478613580495,1478613580507,1478613580507,1478613580507,1478613580507
SET,STORED,1478613580338,1478613580338,1478613580521,1478613580521,1478613580599,1478613580599
SET,STORED,1478613580626,1478613580626,1478613580635,1478613580635,1478613580635,1478613580635
SET,STORED,1478613580624,1478613580624,1478613580635,1478613580635,1478613580636,1478613580636
SET,STORED,1478613580386,1478613580386,1478613580631,1478613580631,1478613580639,1478613580639
SET,STORED,1478613580654,1478613580654,1478613580677,1478613580677,1478613580678,1478613580678
SET,STORED,1478613580664,1478613580664,1478613580688,1478613580688,1478613580688,1478613580688
SET,STORED,1478613580684,1478613580684,1478613580696,1478613580696,1478613580696,1478613580696
SET,STORED,1478613580694,1478613580694,1478613580714,1478613580714,1478613580714,1478613580714
SET,STORED,1478613580704,1478613580704,1478613580720,1478613580720,1478613580721,1478613580721
SET,STORED,1478613580507,1478613580507,1478613580717,1478613580717,1478613580723,1478613580723
SET,STORED,1478613580525,1478613580525,1478613580727,1478613580727,1478613580733,1478613580733
SET,STORED,1478613580724,1478613580724,1478613580758,1478613580758,1478613580759,1478613580759
SET,STORED,1478613580635,1478613580635,1478613580763,1478613580763,1478613580767,1478613580767
SET,STORED,1478613580754,1478613580754,1478613580792,1478613580792,1478613580793,1478613580793
SET,STORED,1478613580783,1478613580783,1478613580803,1478613580803,1478613580804,1478613580804
SET,STORED,1478613580793,1478613580793,1478613580807,1478613580807,1478613580807,1478613580807
SET,STORED,1478613580806,1478613580806,1478613580820,1478613580820,1478613580820,1478613580820
SET,STORED,1478613580823,1478613580823,1478613580831,1478613580831,1478613580832,1478613580832
SET,STORED,1478613580835,1478613580835,1478613580846,1478613580846,1478613580846,1478613580846
SET,STORED,1478613580714,1478613580714,1478613580845,1478613580845,1478613580869,1478613580870
SET,STORED,1478613580873,1478613580873,1478613580880,1478613580880,1478613580881,1478613580881
SET,STORED,1478613580853,1478613580853,1478613580882,1478613580882,1478613580883,1478613580883
SET,STORED,1478613580734,1478613580734,1478613580879,1478613580879,1478613580885,1478613580885
SET,STORED,1478613580883,1478613580883,1478613580895,1478613580895,1478613580895,1478613580895
SET,STORED,1478613580765,1478613580765,1478613580893,1478613580893,1478613580897,1478613580897
SET,STORED,1478613580893,1478613580893,1478613580901,1478613580901,1478613580901,1478613580901
SET,STORED,1478613580903,1478613580903,1478613580918,1478613580918,1478613580920,1478613580920
SET,STORED,1478613580924,1478613580924,1478613580932,1478613580932,1478613580933,1478613580933
SET,STORED,1478613580913,1478613580913,1478613580951,1478613580951,1478613580952,1478613580952
SET,STORED,1478613580942,1478613580942,1478613580968,1478613580968,1478613580968,1478613580968
SET,STORED,1478613580953,1478613580953,1478613580979,1478613580979,1478613580980,1478613580980
SET,STORED,1478613580982,1478613580982,1478613581005,1478613581005,1478613581005,1478613581005
SET,STORED,1478613580972,1478613580972,1478613581005,1478613581005,1478613581014,1478613581014
SET,STORED,1478613580895,1478613580895,1478613581004,1478613581004,1478613581015,1478613581015
SET,STORED,1478613581032,1478613581032,1478613581040,1478613581040,1478613581040,1478613581040
SET,STORED,1478613581091,1478613581091,1478613581099,1478613581099,1478613581099,1478613581099
SET,STORED,1478613581101,1478613581101,1478613581120,1478613581120,1478613581120,1478613581120
SET,STORED,1478613581071,1478613581071,1478613581121,1478613581121,1478613581122,1478613581122
