[INFO ] 2016-11-08 17:35:00.974 [pool-2-thread-326] LoadBalancer - Processed 476816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.024 [pool-2-thread-326] LoadBalancer - Processed 477816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.076 [pool-2-thread-326] LoadBalancer - Processed 478816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.119 [pool-2-thread-326] LoadBalancer - Processed 479816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.185 [pool-2-thread-326] LoadBalancer - Processed 480816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.239 [pool-2-thread-326] LoadBalancer - Processed 481816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.290 [pool-2-thread-326] LoadBalancer - Processed 482816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.338 [pool-2-thread-326] LoadBalancer - Processed 483816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.377 [pool-2-thread-326] LoadBalancer - Processed 484816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.427 [pool-2-thread-326] LoadBalancer - Processed 485816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.469 [pool-2-thread-326] LoadBalancer - Processed 486816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.517 [pool-2-thread-326] LoadBalancer - Processed 487816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.559 [pool-2-thread-326] LoadBalancer - Processed 488816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.598 [pool-2-thread-326] LoadBalancer - Processed 489816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.651 [pool-2-thread-326] LoadBalancer - Processed 490816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.692 [pool-2-thread-326] LoadBalancer - Processed 491816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.743 [pool-2-thread-326] LoadBalancer - Processed 492816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.782 [pool-2-thread-326] LoadBalancer - Processed 493816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.821 [pool-2-thread-326] LoadBalancer - Processed 494816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.861 [pool-2-thread-326] LoadBalancer - Processed 495816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.912 [pool-2-thread-326] LoadBalancer - Processed 496816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.952 [pool-2-thread-326] LoadBalancer - Processed 497816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:01.993 [pool-2-thread-326] LoadBalancer - Processed 498816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.044 [pool-2-thread-326] LoadBalancer - Processed 499816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.104 [pool-2-thread-326] LoadBalancer - Processed 500816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.154 [pool-2-thread-326] LoadBalancer - Processed 501816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.208 [pool-2-thread-326] LoadBalancer - Processed 502816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.258 [pool-2-thread-326] LoadBalancer - Processed 503816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.308 [pool-2-thread-326] LoadBalancer - Processed 504816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.352 [pool-2-thread-326] LoadBalancer - Processed 505816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.402 [pool-2-thread-326] LoadBalancer - Processed 506816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.451 [pool-2-thread-326] LoadBalancer - Processed 507816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.492 [pool-2-thread-326] LoadBalancer - Processed 508816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.541 [pool-2-thread-326] LoadBalancer - Processed 509816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.592 [pool-2-thread-326] LoadBalancer - Processed 510816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.643 [pool-2-thread-326] LoadBalancer - Processed 511816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.692 [pool-2-thread-326] LoadBalancer - Processed 512816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.733 [pool-2-thread-326] LoadBalancer - Processed 513816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.787 [pool-2-thread-326] LoadBalancer - Processed 514816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.829 [pool-2-thread-326] LoadBalancer - Processed 515816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.879 [pool-2-thread-326] LoadBalancer - Processed 516816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.954 [pool-2-thread-326] LoadBalancer - Processed 517816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:02.995 [pool-2-thread-326] LoadBalancer - Processed 518816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.044 [pool-2-thread-326] LoadBalancer - Processed 519816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.125 [pool-2-thread-326] LoadBalancer - Processed 520816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.166 [pool-2-thread-326] LoadBalancer - Processed 521816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.227 [pool-2-thread-326] LoadBalancer - Processed 522816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.279 [pool-2-thread-326] LoadBalancer - Processed 523816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.328 [pool-2-thread-326] LoadBalancer - Processed 524816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.378 [pool-2-thread-326] LoadBalancer - Processed 525816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.426 [pool-2-thread-326] LoadBalancer - Processed 526816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.468 [pool-2-thread-326] LoadBalancer - Processed 527816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.526 [pool-2-thread-326] LoadBalancer - Processed 528816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.596 [pool-2-thread-326] LoadBalancer - Processed 529816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.701 [pool-2-thread-326] LoadBalancer - Processed 530816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.750 [pool-2-thread-326] LoadBalancer - Processed 531816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.800 [pool-2-thread-326] LoadBalancer - Processed 532816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.839 [pool-2-thread-326] LoadBalancer - Processed 533816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.887 [pool-2-thread-326] LoadBalancer - Processed 534816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.928 [pool-2-thread-326] LoadBalancer - Processed 535816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:03.967 [pool-2-thread-326] LoadBalancer - Processed 536816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.006 [pool-2-thread-326] LoadBalancer - Processed 537816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.045 [pool-2-thread-326] LoadBalancer - Processed 538816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.102 [pool-2-thread-326] LoadBalancer - Processed 539816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.143 [pool-2-thread-326] LoadBalancer - Processed 540816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.196 [pool-2-thread-326] LoadBalancer - Processed 541816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.245 [pool-2-thread-326] LoadBalancer - Processed 542816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.292 [pool-2-thread-326] LoadBalancer - Processed 543816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.351 [pool-2-thread-326] LoadBalancer - Processed 544816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.391 [pool-2-thread-326] LoadBalancer - Processed 545816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.440 [pool-2-thread-326] LoadBalancer - Processed 546816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.482 [pool-2-thread-326] LoadBalancer - Processed 547816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.531 [pool-2-thread-326] LoadBalancer - Processed 548816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.581 [pool-2-thread-326] LoadBalancer - Processed 549816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.630 [pool-2-thread-326] LoadBalancer - Processed 550816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.680 [pool-2-thread-326] LoadBalancer - Processed 551816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.721 [pool-2-thread-326] LoadBalancer - Processed 552816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.781 [pool-2-thread-326] LoadBalancer - Processed 553816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.846 [pool-2-thread-326] LoadBalancer - Processed 554816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.896 [pool-2-thread-326] LoadBalancer - Processed 555816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.944 [pool-2-thread-326] LoadBalancer - Processed 556816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:04.985 [pool-2-thread-326] LoadBalancer - Processed 557816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.035 [pool-2-thread-326] LoadBalancer - Processed 558816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.084 [pool-2-thread-326] LoadBalancer - Processed 559816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.133 [pool-2-thread-326] LoadBalancer - Processed 560816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.192 [pool-2-thread-326] LoadBalancer - Processed 561816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.237 [pool-2-thread-326] LoadBalancer - Processed 562816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.279 [pool-2-thread-326] LoadBalancer - Processed 563816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.336 [pool-2-thread-326] LoadBalancer - Processed 564816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.382 [pool-2-thread-326] LoadBalancer - Processed 565816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.429 [pool-2-thread-326] LoadBalancer - Processed 566816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.479 [pool-2-thread-326] LoadBalancer - Processed 567816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.524 [pool-2-thread-326] LoadBalancer - Processed 568816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.582 [pool-2-thread-326] LoadBalancer - Processed 569816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.631 [pool-2-thread-326] LoadBalancer - Processed 570816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.681 [pool-2-thread-326] LoadBalancer - Processed 571816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.725 [pool-2-thread-326] LoadBalancer - Processed 572816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.774 [pool-2-thread-326] LoadBalancer - Processed 573816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.832 [pool-2-thread-326] LoadBalancer - Processed 574816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.872 [pool-2-thread-326] LoadBalancer - Processed 575816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.912 [pool-2-thread-326] LoadBalancer - Processed 576816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:05.962 [pool-2-thread-326] LoadBalancer - Processed 577816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.012 [pool-2-thread-326] LoadBalancer - Processed 578816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.053 [pool-2-thread-326] LoadBalancer - Processed 579816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.103 [pool-2-thread-326] LoadBalancer - Processed 580816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.152 [pool-2-thread-326] LoadBalancer - Processed 581816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.202 [pool-2-thread-326] LoadBalancer - Processed 582816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.234 [pool-2-thread-326] LoadBalancer - Processed 583816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.275 [pool-2-thread-326] LoadBalancer - Processed 584816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.331 [pool-2-thread-326] LoadBalancer - Processed 585816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.380 [pool-2-thread-326] LoadBalancer - Processed 586816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.433 [pool-2-thread-326] LoadBalancer - Processed 587816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.485 [pool-2-thread-326] LoadBalancer - Processed 588816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.595 [pool-2-thread-326] LoadBalancer - Processed 589816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.638 [pool-2-thread-326] LoadBalancer - Processed 590816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.697 [pool-2-thread-326] LoadBalancer - Processed 591816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.753 [pool-2-thread-326] LoadBalancer - Processed 592816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.794 [pool-2-thread-326] LoadBalancer - Processed 593816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.834 [pool-2-thread-326] LoadBalancer - Processed 594816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.885 [pool-2-thread-326] LoadBalancer - Processed 595816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:06.955 [pool-2-thread-326] LoadBalancer - Processed 596816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.035 [pool-2-thread-326] LoadBalancer - Processed 597816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.108 [pool-2-thread-326] LoadBalancer - Processed 598816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.178 [pool-2-thread-326] LoadBalancer - Processed 599816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.258 [pool-2-thread-326] LoadBalancer - Processed 600816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.343 [pool-2-thread-326] LoadBalancer - Processed 601816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.392 [pool-2-thread-326] LoadBalancer - Processed 602816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.432 [pool-2-thread-326] LoadBalancer - Processed 603816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.480 [pool-2-thread-326] LoadBalancer - Processed 604816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.529 [pool-2-thread-326] LoadBalancer - Processed 605816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.588 [pool-2-thread-326] LoadBalancer - Processed 606816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.631 [pool-2-thread-326] LoadBalancer - Processed 607816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.680 [pool-2-thread-326] LoadBalancer - Processed 608816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.721 [pool-2-thread-326] LoadBalancer - Processed 609816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.769 [pool-2-thread-326] LoadBalancer - Processed 610816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.823 [pool-2-thread-326] LoadBalancer - Processed 611816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.871 [pool-2-thread-326] LoadBalancer - Processed 612816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.912 [pool-2-thread-326] LoadBalancer - Processed 613816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:07.961 [pool-2-thread-326] LoadBalancer - Processed 614816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.002 [pool-2-thread-326] LoadBalancer - Processed 615816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.051 [pool-2-thread-326] LoadBalancer - Processed 616816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.110 [pool-2-thread-326] LoadBalancer - Processed 617816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.162 [pool-2-thread-326] LoadBalancer - Processed 618816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.215 [pool-2-thread-326] LoadBalancer - Processed 619816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.254 [pool-2-thread-326] LoadBalancer - Processed 620816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.304 [pool-2-thread-326] LoadBalancer - Processed 621816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.344 [pool-2-thread-326] LoadBalancer - Processed 622816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.384 [pool-2-thread-326] LoadBalancer - Processed 623816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.444 [pool-2-thread-326] LoadBalancer - Processed 624816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.523 [pool-2-thread-326] LoadBalancer - Processed 625816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.591 [pool-2-thread-326] LoadBalancer - Processed 626816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.663 [pool-2-thread-326] LoadBalancer - Processed 627816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.732 [pool-2-thread-326] LoadBalancer - Processed 628816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.802 [pool-2-thread-326] LoadBalancer - Processed 629816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.882 [pool-2-thread-326] LoadBalancer - Processed 630816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:08.960 [pool-2-thread-326] LoadBalancer - Processed 631816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:09.043 [pool-2-thread-326] LoadBalancer - Processed 632816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:09.131 [pool-2-thread-326] LoadBalancer - Processed 633816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:09.203 [pool-2-thread-326] LoadBalancer - Processed 634816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:09.282 [pool-2-thread-326] LoadBalancer - Processed 635816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:09.352 [pool-2-thread-326] LoadBalancer - Processed 636816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:09.430 [pool-2-thread-326] LoadBalancer - Processed 637816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:09.499 [pool-2-thread-326] LoadBalancer - Processed 638816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:09.570 [pool-2-thread-326] LoadBalancer - Processed 639816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:09.640 [pool-2-thread-326] LoadBalancer - Processed 640816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:09.728 [pool-2-thread-326] LoadBalancer - Processed 641816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:09.800 [pool-2-thread-326] LoadBalancer - Processed 642816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:09.880 [pool-2-thread-326] LoadBalancer - Processed 643816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:09.921 [pool-2-thread-326] LoadBalancer - Processed 644816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:09.963 [pool-2-thread-326] LoadBalancer - Processed 645816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.012 [pool-2-thread-326] LoadBalancer - Processed 646816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.062 [pool-2-thread-326] LoadBalancer - Processed 647816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.107 [pool-2-thread-326] LoadBalancer - Processed 648816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.156 [pool-2-thread-326] LoadBalancer - Processed 649816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.197 [pool-2-thread-326] LoadBalancer - Processed 650816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.248 [pool-2-thread-326] LoadBalancer - Processed 651816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.289 [pool-2-thread-326] LoadBalancer - Processed 652816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.329 [pool-2-thread-326] LoadBalancer - Processed 653816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.368 [pool-2-thread-326] LoadBalancer - Processed 654816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.453 [pool-2-thread-326] LoadBalancer - Processed 655816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.533 [pool-2-thread-326] LoadBalancer - Processed 656816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.592 [pool-2-thread-326] LoadBalancer - Processed 657816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.645 [pool-2-thread-326] LoadBalancer - Processed 658816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.700 [pool-2-thread-326] LoadBalancer - Processed 659816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.749 [pool-2-thread-326] LoadBalancer - Processed 660816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.789 [pool-2-thread-326] LoadBalancer - Processed 661816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.831 [pool-2-thread-326] LoadBalancer - Processed 662816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.880 [pool-2-thread-326] LoadBalancer - Processed 663816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.933 [pool-2-thread-326] LoadBalancer - Processed 664816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:10.982 [pool-2-thread-326] LoadBalancer - Processed 665816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.023 [pool-2-thread-326] LoadBalancer - Processed 666816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.064 [pool-2-thread-326] LoadBalancer - Processed 667816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.104 [pool-2-thread-326] LoadBalancer - Processed 668816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.152 [pool-2-thread-326] LoadBalancer - Processed 669816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.201 [pool-2-thread-326] LoadBalancer - Processed 670816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.250 [pool-2-thread-326] LoadBalancer - Processed 671816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.291 [pool-2-thread-326] LoadBalancer - Processed 672816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.332 [pool-2-thread-326] LoadBalancer - Processed 673816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.382 [pool-2-thread-326] LoadBalancer - Processed 674816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.432 [pool-2-thread-326] LoadBalancer - Processed 675816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.486 [pool-2-thread-326] LoadBalancer - Processed 676816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.536 [pool-2-thread-326] LoadBalancer - Processed 677816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.586 [pool-2-thread-326] LoadBalancer - Processed 678816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.641 [pool-2-thread-326] LoadBalancer - Processed 679816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.684 [pool-2-thread-326] LoadBalancer - Processed 680816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.735 [pool-2-thread-326] LoadBalancer - Processed 681816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.784 [pool-2-thread-326] LoadBalancer - Processed 682816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.834 [pool-2-thread-326] LoadBalancer - Processed 683816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.874 [pool-2-thread-326] LoadBalancer - Processed 684816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.931 [pool-2-thread-326] LoadBalancer - Processed 685816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:11.972 [pool-2-thread-326] LoadBalancer - Processed 686816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.022 [pool-2-thread-326] LoadBalancer - Processed 687816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.070 [pool-2-thread-326] LoadBalancer - Processed 688816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.110 [pool-2-thread-326] LoadBalancer - Processed 689816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.159 [pool-2-thread-326] LoadBalancer - Processed 690816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.215 [pool-2-thread-326] LoadBalancer - Processed 691816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.256 [pool-2-thread-326] LoadBalancer - Processed 692816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.324 [pool-2-thread-326] LoadBalancer - Processed 693816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.375 [pool-2-thread-326] LoadBalancer - Processed 694816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.415 [pool-2-thread-326] LoadBalancer - Processed 695816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.464 [pool-2-thread-326] LoadBalancer - Processed 696816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.520 [pool-2-thread-326] LoadBalancer - Processed 697816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.564 [pool-2-thread-326] LoadBalancer - Processed 698816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.606 [pool-2-thread-326] LoadBalancer - Processed 699816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.646 [pool-2-thread-326] LoadBalancer - Processed 700816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.695 [pool-2-thread-326] LoadBalancer - Processed 701816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.735 [pool-2-thread-326] LoadBalancer - Processed 702816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.794 [pool-2-thread-326] LoadBalancer - Processed 703816 reads and 221184 writes so far.
[INFO ] 2016-11-08 17:35:12.834 [pool-2-thread-326] LoadBalancer - Processed 704816 reads and 221184 writes so far.
