[INFO ] 2016-11-08 22:15:18.383 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 22:25:19.620 [pool-2-thread-326] LoadBalancer - Processed 5528448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:19.652 [pool-2-thread-326] LoadBalancer - Processed 5529448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:19.690 [pool-2-thread-326] LoadBalancer - Processed 5530448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:19.722 [pool-2-thread-326] LoadBalancer - Processed 5531448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:19.791 [pool-2-thread-326] LoadBalancer - Processed 5532448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:19.825 [pool-2-thread-326] LoadBalancer - Processed 5533448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:19.863 [pool-2-thread-326] LoadBalancer - Processed 5534448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:19.903 [pool-2-thread-326] LoadBalancer - Processed 5535448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:19.940 [pool-2-thread-326] LoadBalancer - Processed 5536448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:19.978 [pool-2-thread-326] LoadBalancer - Processed 5537448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.069 [pool-2-thread-326] LoadBalancer - Processed 5538448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.108 [pool-2-thread-326] LoadBalancer - Processed 5539448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.138 [pool-2-thread-326] LoadBalancer - Processed 5540448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.231 [pool-2-thread-326] LoadBalancer - Processed 5541448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.261 [pool-2-thread-326] LoadBalancer - Processed 5542448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.309 [pool-2-thread-326] LoadBalancer - Processed 5543448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.341 [pool-2-thread-326] LoadBalancer - Processed 5544448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.380 [pool-2-thread-326] LoadBalancer - Processed 5545448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.411 [pool-2-thread-326] LoadBalancer - Processed 5546448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.452 [pool-2-thread-326] LoadBalancer - Processed 5547448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.482 [pool-2-thread-326] LoadBalancer - Processed 5548448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.527 [pool-2-thread-326] LoadBalancer - Processed 5549448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.578 [pool-2-thread-326] LoadBalancer - Processed 5550448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.620 [pool-2-thread-326] LoadBalancer - Processed 5551448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.660 [pool-2-thread-326] LoadBalancer - Processed 5552448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.704 [pool-2-thread-326] LoadBalancer - Processed 5553448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.769 [pool-2-thread-326] LoadBalancer - Processed 5554448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.843 [pool-2-thread-326] LoadBalancer - Processed 5555448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.934 [pool-2-thread-326] LoadBalancer - Processed 5556448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:20.974 [pool-2-thread-326] LoadBalancer - Processed 5557448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.199 [pool-2-thread-326] LoadBalancer - Processed 5558448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.275 [pool-2-thread-326] LoadBalancer - Processed 5559448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.304 [pool-2-thread-326] LoadBalancer - Processed 5560448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.342 [pool-2-thread-326] LoadBalancer - Processed 5561448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.494 [pool-2-thread-326] LoadBalancer - Processed 5562448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.542 [pool-2-thread-326] LoadBalancer - Processed 5563448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.578 [pool-2-thread-326] LoadBalancer - Processed 5564448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.629 [pool-2-thread-326] LoadBalancer - Processed 5565448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.663 [pool-2-thread-326] LoadBalancer - Processed 5566448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.692 [pool-2-thread-326] LoadBalancer - Processed 5567448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.733 [pool-2-thread-326] LoadBalancer - Processed 5568448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.771 [pool-2-thread-326] LoadBalancer - Processed 5569448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.821 [pool-2-thread-326] LoadBalancer - Processed 5570448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.850 [pool-2-thread-326] LoadBalancer - Processed 5571448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.887 [pool-2-thread-326] LoadBalancer - Processed 5572448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.923 [pool-2-thread-326] LoadBalancer - Processed 5573448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.954 [pool-2-thread-326] LoadBalancer - Processed 5574448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:21.999 [pool-2-thread-326] LoadBalancer - Processed 5575448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.036 [pool-2-thread-326] LoadBalancer - Processed 5576448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.066 [pool-2-thread-326] LoadBalancer - Processed 5577448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.098 [pool-2-thread-326] LoadBalancer - Processed 5578448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.128 [pool-2-thread-326] LoadBalancer - Processed 5579448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.181 [pool-2-thread-326] LoadBalancer - Processed 5580448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.219 [pool-2-thread-326] LoadBalancer - Processed 5581448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.258 [pool-2-thread-326] LoadBalancer - Processed 5582448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.387 [pool-2-thread-326] LoadBalancer - Processed 5583448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.430 [pool-2-thread-326] LoadBalancer - Processed 5584448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.460 [pool-2-thread-326] LoadBalancer - Processed 5585448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.497 [pool-2-thread-326] LoadBalancer - Processed 5586448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.537 [pool-2-thread-326] LoadBalancer - Processed 5587448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.578 [pool-2-thread-326] LoadBalancer - Processed 5588448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.608 [pool-2-thread-326] LoadBalancer - Processed 5589448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.646 [pool-2-thread-326] LoadBalancer - Processed 5590448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.683 [pool-2-thread-326] LoadBalancer - Processed 5591448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.725 [pool-2-thread-326] LoadBalancer - Processed 5592448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.762 [pool-2-thread-326] LoadBalancer - Processed 5593448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.801 [pool-2-thread-326] LoadBalancer - Processed 5594448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.856 [pool-2-thread-326] LoadBalancer - Processed 5595448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.907 [pool-2-thread-326] LoadBalancer - Processed 5596448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.938 [pool-2-thread-326] LoadBalancer - Processed 5597448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:22.976 [pool-2-thread-326] LoadBalancer - Processed 5598448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:23.007 [pool-2-thread-326] LoadBalancer - Processed 5599448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:23.056 [pool-2-thread-326] LoadBalancer - Processed 5600448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:23.222 [pool-2-thread-326] LoadBalancer - Processed 5601448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:23.460 [pool-2-thread-326] LoadBalancer - Processed 5602448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:23.502 [pool-2-thread-326] LoadBalancer - Processed 5603448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:23.541 [pool-2-thread-326] LoadBalancer - Processed 5604448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:23.621 [pool-2-thread-326] LoadBalancer - Processed 5605448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:23.660 [pool-2-thread-326] LoadBalancer - Processed 5606448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:23.719 [pool-2-thread-326] LoadBalancer - Processed 5607448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:23.759 [pool-2-thread-326] LoadBalancer - Processed 5608448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:23.798 [pool-2-thread-326] LoadBalancer - Processed 5609448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:23.839 [pool-2-thread-326] LoadBalancer - Processed 5610448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:23.873 [pool-2-thread-326] LoadBalancer - Processed 5611448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:23.969 [pool-2-thread-326] LoadBalancer - Processed 5612448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.038 [pool-2-thread-326] LoadBalancer - Processed 5613448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.068 [pool-2-thread-326] LoadBalancer - Processed 5614448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.104 [pool-2-thread-326] LoadBalancer - Processed 5615448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.137 [pool-2-thread-326] LoadBalancer - Processed 5616448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.177 [pool-2-thread-326] LoadBalancer - Processed 5617448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.216 [pool-2-thread-326] LoadBalancer - Processed 5618448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.256 [pool-2-thread-326] LoadBalancer - Processed 5619448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.323 [pool-2-thread-326] LoadBalancer - Processed 5620448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.362 [pool-2-thread-326] LoadBalancer - Processed 5621448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.415 [pool-2-thread-326] LoadBalancer - Processed 5622448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.454 [pool-2-thread-326] LoadBalancer - Processed 5623448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.484 [pool-2-thread-326] LoadBalancer - Processed 5624448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.539 [pool-2-thread-326] LoadBalancer - Processed 5625448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.581 [pool-2-thread-326] LoadBalancer - Processed 5626448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.612 [pool-2-thread-326] LoadBalancer - Processed 5627448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.650 [pool-2-thread-326] LoadBalancer - Processed 5628448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.699 [pool-2-thread-326] LoadBalancer - Processed 5629448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.737 [pool-2-thread-326] LoadBalancer - Processed 5630448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.779 [pool-2-thread-326] LoadBalancer - Processed 5631448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.810 [pool-2-thread-326] LoadBalancer - Processed 5632448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.839 [pool-2-thread-326] LoadBalancer - Processed 5633448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.884 [pool-2-thread-326] LoadBalancer - Processed 5634448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:24.933 [pool-2-thread-326] LoadBalancer - Processed 5635448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.097 [pool-2-thread-326] LoadBalancer - Processed 5636448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.195 [pool-2-thread-326] LoadBalancer - Processed 5637448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.233 [pool-2-thread-326] LoadBalancer - Processed 5638448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.310 [pool-2-thread-326] LoadBalancer - Processed 5639448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.340 [pool-2-thread-326] LoadBalancer - Processed 5640448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.380 [pool-2-thread-326] LoadBalancer - Processed 5641448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.472 [pool-2-thread-326] LoadBalancer - Processed 5642448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.503 [pool-2-thread-326] LoadBalancer - Processed 5643448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.533 [pool-2-thread-326] LoadBalancer - Processed 5644448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.571 [pool-2-thread-326] LoadBalancer - Processed 5645448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.611 [pool-2-thread-326] LoadBalancer - Processed 5646448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.652 [pool-2-thread-326] LoadBalancer - Processed 5647448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.694 [pool-2-thread-326] LoadBalancer - Processed 5648448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.725 [pool-2-thread-326] LoadBalancer - Processed 5649448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.764 [pool-2-thread-326] LoadBalancer - Processed 5650448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.802 [pool-2-thread-326] LoadBalancer - Processed 5651448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.832 [pool-2-thread-326] LoadBalancer - Processed 5652448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.880 [pool-2-thread-326] LoadBalancer - Processed 5653448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.910 [pool-2-thread-326] LoadBalancer - Processed 5654448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.959 [pool-2-thread-326] LoadBalancer - Processed 5655448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:25.997 [pool-2-thread-326] LoadBalancer - Processed 5656448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.038 [pool-2-thread-326] LoadBalancer - Processed 5657448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.077 [pool-2-thread-326] LoadBalancer - Processed 5658448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.116 [pool-2-thread-326] LoadBalancer - Processed 5659448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.146 [pool-2-thread-326] LoadBalancer - Processed 5660448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.184 [pool-2-thread-326] LoadBalancer - Processed 5661448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.350 [pool-2-thread-326] LoadBalancer - Processed 5662448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.390 [pool-2-thread-326] LoadBalancer - Processed 5663448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.469 [pool-2-thread-326] LoadBalancer - Processed 5664448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.509 [pool-2-thread-326] LoadBalancer - Processed 5665448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.539 [pool-2-thread-326] LoadBalancer - Processed 5666448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.746 [pool-2-thread-326] LoadBalancer - Processed 5667448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.788 [pool-2-thread-326] LoadBalancer - Processed 5668448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.829 [pool-2-thread-326] LoadBalancer - Processed 5669448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.866 [pool-2-thread-326] LoadBalancer - Processed 5670448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.905 [pool-2-thread-326] LoadBalancer - Processed 5671448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.942 [pool-2-thread-326] LoadBalancer - Processed 5672448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:26.981 [pool-2-thread-326] LoadBalancer - Processed 5673448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:27.021 [pool-2-thread-326] LoadBalancer - Processed 5674448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:27.058 [pool-2-thread-326] LoadBalancer - Processed 5675448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:27.092 [pool-2-thread-326] LoadBalancer - Processed 5676448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:27.139 [pool-2-thread-326] LoadBalancer - Processed 5677448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:27.170 [pool-2-thread-326] LoadBalancer - Processed 5678448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:27.207 [pool-2-thread-326] LoadBalancer - Processed 5679448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:27.492 [pool-2-thread-326] LoadBalancer - Processed 5680448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:27.630 [pool-2-thread-326] LoadBalancer - Processed 5681448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:27.739 [pool-2-thread-326] LoadBalancer - Processed 5682448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:27.837 [pool-2-thread-326] LoadBalancer - Processed 5683448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:27.929 [pool-2-thread-326] LoadBalancer - Processed 5684448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:27.967 [pool-2-thread-326] LoadBalancer - Processed 5685448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:28.313 [pool-2-thread-326] LoadBalancer - Processed 5686448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:28.352 [pool-2-thread-326] LoadBalancer - Processed 5687448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:28.392 [pool-2-thread-326] LoadBalancer - Processed 5688448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:28.424 [pool-2-thread-326] LoadBalancer - Processed 5689448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:28.472 [pool-2-thread-326] LoadBalancer - Processed 5690448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:28.610 [pool-2-thread-326] LoadBalancer - Processed 5691448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:28.659 [pool-2-thread-326] LoadBalancer - Processed 5692448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:28.714 [pool-2-thread-326] LoadBalancer - Processed 5693448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:28.758 [pool-2-thread-326] LoadBalancer - Processed 5694448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:28.796 [pool-2-thread-326] LoadBalancer - Processed 5695448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:28.836 [pool-2-thread-326] LoadBalancer - Processed 5696448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:28.875 [pool-2-thread-326] LoadBalancer - Processed 5697448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:28.910 [pool-2-thread-326] LoadBalancer - Processed 5698448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:28.947 [pool-2-thread-326] LoadBalancer - Processed 5699448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:28.992 [pool-2-thread-326] LoadBalancer - Processed 5700448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:29.028 [pool-2-thread-326] LoadBalancer - Processed 5701448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:29.059 [pool-2-thread-326] LoadBalancer - Processed 5702448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:29.098 [pool-2-thread-326] LoadBalancer - Processed 5703448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:29.146 [pool-2-thread-326] LoadBalancer - Processed 5704448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:29.176 [pool-2-thread-326] LoadBalancer - Processed 5705448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:29.213 [pool-2-thread-326] LoadBalancer - Processed 5706448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:29.408 [pool-2-thread-326] LoadBalancer - Processed 5707448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:29.448 [pool-2-thread-326] LoadBalancer - Processed 5708448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:29.495 [pool-2-thread-326] LoadBalancer - Processed 5709448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:29.534 [pool-2-thread-326] LoadBalancer - Processed 5710448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:29.764 [pool-2-thread-326] LoadBalancer - Processed 5711448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:29.811 [pool-2-thread-326] LoadBalancer - Processed 5712448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:29.858 [pool-2-thread-326] LoadBalancer - Processed 5713448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:29.909 [pool-2-thread-326] LoadBalancer - Processed 5714448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:29.965 [pool-2-thread-326] LoadBalancer - Processed 5715448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.033 [pool-2-thread-326] LoadBalancer - Processed 5716448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.065 [pool-2-thread-326] LoadBalancer - Processed 5717448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.109 [pool-2-thread-326] LoadBalancer - Processed 5718448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.158 [pool-2-thread-326] LoadBalancer - Processed 5719448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.198 [pool-2-thread-326] LoadBalancer - Processed 5720448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.230 [pool-2-thread-326] LoadBalancer - Processed 5721448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.260 [pool-2-thread-326] LoadBalancer - Processed 5722448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.299 [pool-2-thread-326] LoadBalancer - Processed 5723448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.334 [pool-2-thread-326] LoadBalancer - Processed 5724448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.375 [pool-2-thread-326] LoadBalancer - Processed 5725448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.405 [pool-2-thread-326] LoadBalancer - Processed 5726448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.440 [pool-2-thread-326] LoadBalancer - Processed 5727448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.469 [pool-2-thread-326] LoadBalancer - Processed 5728448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.516 [pool-2-thread-326] LoadBalancer - Processed 5729448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.591 [pool-2-thread-326] LoadBalancer - Processed 5730448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.638 [pool-2-thread-326] LoadBalancer - Processed 5731448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.671 [pool-2-thread-326] LoadBalancer - Processed 5732448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.708 [pool-2-thread-326] LoadBalancer - Processed 5733448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.739 [pool-2-thread-326] LoadBalancer - Processed 5734448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.778 [pool-2-thread-326] LoadBalancer - Processed 5735448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.809 [pool-2-thread-326] LoadBalancer - Processed 5736448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.847 [pool-2-thread-326] LoadBalancer - Processed 5737448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.891 [pool-2-thread-326] LoadBalancer - Processed 5738448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.934 [pool-2-thread-326] LoadBalancer - Processed 5739448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:30.963 [pool-2-thread-326] LoadBalancer - Processed 5740448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:31.009 [pool-2-thread-326] LoadBalancer - Processed 5741448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:31.043 [pool-2-thread-326] LoadBalancer - Processed 5742448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:31.081 [pool-2-thread-326] LoadBalancer - Processed 5743448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:31.121 [pool-2-thread-326] LoadBalancer - Processed 5744448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:31.162 [pool-2-thread-326] LoadBalancer - Processed 5745448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:31.209 [pool-2-thread-326] LoadBalancer - Processed 5746448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:31.238 [pool-2-thread-326] LoadBalancer - Processed 5747448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:31.276 [pool-2-thread-326] LoadBalancer - Processed 5748448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:31.312 [pool-2-thread-326] LoadBalancer - Processed 5749448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:31.359 [pool-2-thread-326] LoadBalancer - Processed 5750448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:31.389 [pool-2-thread-326] LoadBalancer - Processed 5751448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:25:31.420 [pool-2-thread-326] LoadBalancer - Processed 5752448 reads and 663552 writes so far.
